Date/time,PM10 [ug/m3],PM2.5 [ug/m3],TEMP [C]
2021-04-29 20:50:00+02:00,5.121123847280876,4.807576376131183,11.782465664600581
2021-04-29 20:55:00+02:00,11.309883894016076,8.661277002870236,11.713936306292597
2021-04-29 21:00:00+02:00,7.336464933362464,5.081667092815136,11.748358810697056
2021-04-29 21:05:00+02:00,2.454406527025967,2.2826097271648877,11.749450852425772
2021-04-29 21:10:00+02:00,4.945207532091303,3.8179203582527457,11.741934885738326
2021-04-29 21:15:00+02:00,10.232671243645513,7.7238830219333865,11.622628790780654
2021-04-29 21:20:00+02:00,10.494682971502451,7.608271469455384,11.615120746758185
2021-04-29 21:25:00+02:00,8.449814408337348,6.975126402360958,11.59901567595021
2021-04-29 21:30:00+02:00,7.148656152164924,6.871917954561642,11.574317610464556
2021-04-29 21:35:00+02:00,5.322062290089074,5.005113622374866,11.549581268641287
2021-04-29 21:40:00+02:00,6.825493794273761,4.8082925097621585,11.53333266087065
2021-04-29 21:45:00+02:00,7.4117647058823515,5.325375132088763,11.517037378256228
2021-04-29 21:50:00+02:00,6.632826146431804,5.317082247860067,11.492165834496907
2021-04-29 21:55:00+02:00,8.454231361994802,6.265810470510271,11.467259184210471
2021-04-29 22:00:00+02:00,6.3884307154305695,5.34894254787677,11.442313763396166
2021-04-29 22:05:00+02:00,4.913722362532677,4.668559335569397,11.434074973323158
2021-04-29 22:10:00+02:00,9.342467884606837,6.704098093531042,11.307552919623149
2021-04-29 22:15:00+02:00,7.780412946428573,6.146881287726359,11.299366469623633
2021-04-29 22:20:00+02:00,5.82141713747646,5.321626097035933,11.28277392837687
2021-04-29 22:25:00+02:00,4.751137232415902,4.2770324189526185,11.26618316302306
2021-04-29 22:30:00+02:00,6.559002103997595,5.5060006877579095,11.249588845883343
2021-04-29 22:35:00+02:00,18.988332846999324,11.497303060712493,11.241355994554945
2021-04-29 22:40:00+02:00,6.2830461885829285,4.2058823529411775,11.333728942593272
2021-04-29 22:45:00+02:00,4.347344579818807,3.7167002276308883,11.19981269697006
2021-04-29 22:50:00+02:00,9.641948784722222,8.113219116321009,11.283407303905065
2021-04-29 22:55:00+02:00,7.689293361884368,6.451356907894735,11.266665714881785
2021-04-29 23:00:00+02:00,5.324528894472362,4.426174380308546,11.249924862724221
2021-04-29 23:05:00+02:00,11.424306458604248,8.435289985052314,11.15004271518436
2021-04-29 23:10:00+02:00,6.645860566448801,5.162818983230594,11.266665714881785
2021-04-29 23:15:00+02:00,6.221795091813969,4.989137614678898,11.317076327617203
2021-04-29 23:20:00+02:00,5.363180485762144,4.32761518073648,11.35936066479467
2021-04-29 23:25:00+02:00,5.840359250705671,4.699384454013469,11.309234164626298
2021-04-29 23:30:00+02:00,10.808479305534028,8.690198531865198,11.368867106249315
2021-04-29 23:35:00+02:00,3.262405681313804,2.65932014353603,11.429042578569781
2021-04-29 23:40:00+02:00,4.793939393939394,3.8081531229012757,11.481024625321409
2021-04-29 23:45:00+02:00,14.040834770200368,8.023895401262399,11.085502910775675
2021-04-29 23:50:00+02:00,10.085655640927833,7.270793762457498,11.127700112035892
2021-04-29 23:55:00+02:00,8.218757999283266,6.534602521929825,11.048834719607218
2021-04-30 00:00:00+02:00,4.635130970724192,3.688649455941967,11.073999493217517
2021-04-30 00:05:00+02:00,14.786911093330824,10.352891863570296,11.074351753892435
2021-04-30 00:10:00+02:00,10.676811721354623,8.991916397725527,11.083244356817843
2021-04-30 00:15:00+02:00,7.377085969796677,4.749416688930449,11.205346644417702
2021-04-30 00:20:00+02:00,9.862790311877903,7.945646145313365,11.292726650188566
2021-04-30 00:25:00+02:00,7.918469733256257,6.422801057002643,11.379670374034593
2021-04-30 00:30:00+02:00,5.501779948671247,4.223949689929251,11.345046778237673
2021-04-30 00:35:00+02:00,9.6494500712138,7.5968865405374695,11.422566974061594
2021-04-30 00:40:00+02:00,8.336078546307151,8.465317523996315,11.27627454340583
2021-04-30 00:45:00+02:00,6.465969715826593,5.10676446617767,11.233556823869783
2021-04-30 00:50:00+02:00,9.737521815008726,6.387711487088158,11.208130670574825
2021-04-30 00:55:00+02:00,6.598911327856247,5.486960076304674,11.191286303533127
2021-04-30 01:00:00+02:00,4.877271829706569,4.570525075884565,11.182965564381172
2021-04-30 01:05:00+02:00,6.951359532590448,4.677724410289252,11.182965564381172
2021-04-30 01:10:00+02:00,5.08801095920587,4.809437067574263,11.200000906462767
2021-04-30 01:15:00+02:00,8.679934317885117,7.0613826988932455,11.328146949946026
2021-04-30 01:20:00+02:00,7.3173901646219965,5.8834374843773425,11.242813466324332
2021-04-30 01:25:00+02:00,8.235087241003272,6.470344411193364,11.268659112737968
2021-04-30 01:30:00+02:00,8.8458994595522,6.888154299491026,11.29462278848204
2021-04-30 01:35:00+02:00,4.1467010236993405,3.571391006165272,11.329428069568838
2021-04-30 01:40:00+02:00,4.844741442508318,4.316416348317546,11.251931114797653
2021-04-30 01:45:00+02:00,7.783614583333334,5.818782336033445,11.165297166558455
2021-04-30 01:50:00+02:00,8.34511962910837,4.378771280018085,11.095489498196105
2021-04-30 01:55:00+02:00,3.1031324953041475,3.0935762672272826,11.121433842653126
2021-04-30 02:00:00+02:00,4.1422638508438645,4.070595897101922,11.147499801684178
2021-04-30 02:05:00+02:00,6.338239800385221,5.006346596514303,11.043211791875999
2021-04-30 02:10:00+02:00,6.193556601695849,5.8212987012987005,11.052718915427198
2021-04-30 02:15:00+02:00,5.900752222927915,4.676374292643493,11.167529864285411
2021-04-30 02:20:00+02:00,9.26086956521739,7.044446753246753,11.05443438761192
2021-04-30 02:25:00+02:00,4.101003452740614,3.742448979591837,11.169269496831578
2021-04-30 02:30:00+02:00,7.209568003995339,5.8829628111873795,11.178973074893975
2021-04-30 02:35:00+02:00,10.33510178735353,6.10251088387162,11.179863121985283
2021-04-30 02:40:00+02:00,10.208856345885636,7.177667788556722,11.180757878186476
2021-04-30 02:45:00+02:00,9.682014907429672,6.540399126290707,11.186094956744256
2021-04-30 02:50:00+02:00,6.775782725507408,4.309211568938192,11.090500237282086
2021-04-30 02:55:00+02:00,5.144763550581523,4.452161729383507,10.99464184535857
2021-04-30 03:00:00+02:00,7.889019448946516,5.10077519379845,10.916030216478239
2021-04-30 03:05:00+02:00,8.702317063132767,5.775853510282647,11.075979335922199
2021-04-30 03:10:00+02:00,9.816485350831751,7.875105746414938,11.014548826510904
2021-04-30 03:15:00+02:00,9.968582036775109,7.080577319587629,11.019851524712493
2021-04-30 03:20:00+02:00,9.868319340109002,6.215045395590143,11.034389435244712
2021-04-30 03:25:00+02:00,9.863532951709965,7.759900823667844,10.981039895630643
2021-04-30 03:30:00+02:00,7.899649184353622,5.158562091503268,10.918049059805915
2021-04-30 03:35:00+02:00,7.959507416736635,5.39076840981857,10.955405513824312
2021-04-30 03:40:00+02:00,8.270415559982293,5.622236813307069,10.891901821390952
2021-04-30 03:45:00+02:00,11.446366767473117,8.831295033144395,10.827826488411896
2021-04-30 03:50:00+02:00,14.002788447858869,8.694827193068178,10.749431549243821
2021-04-30 03:55:00+02:00,10.453461895910781,6.791381524781819,10.787127729296396
2021-04-30 04:00:00+02:00,8.094122383252817,5.995300367797302,10.815864588336256
2021-04-30 04:05:00+02:00,18.304528705304342,10.164317316596355,10.957222269245374
2021-04-30 04:10:00+02:00,13.962118902439025,10.462128043282235,10.864551687074844
2021-04-30 04:15:00+02:00,10.420540066706574,6.519397381594147,10.765215137532596
2021-04-30 04:20:00+02:00,9.761015014487663,6.427290757635859,10.904364841399461
2021-04-30 04:25:00+02:00,8.969612099075905,6.097469879518073,10.914935925310086
2021-04-30 04:30:00+02:00,8.010938584578238,5.662950732179193,10.925544989219661
2021-04-30 04:35:00+02:00,6.877219617474138,5.155227552275522,10.926660628335611
2021-04-30 04:40:00+02:00,12.455581216320246,9.066592909228062,10.814426974941908
2021-04-30 04:45:00+02:00,18.2602599990511,11.081043302101797,10.77457710896012
2021-04-30 04:50:00+02:00,10.056402248594626,7.261878508927217,10.725347259254608
2021-04-30 04:55:00+02:00,13.466582967147936,8.64326976299502,10.685510112739461
2021-04-30 05:00:00+02:00,10.588901395420555,7.631213444403265,10.695970552812197
2021-04-30 05:05:00+02:00,10.449980875884489,7.655705898863262,10.839040968031506
2021-04-30 05:10:00+02:00,10.09417231471425,7.376528436534529,10.85927323989099
2021-04-30 05:15:00+02:00,12.102503629870894,8.967527543881696,10.873213073186585
2021-04-30 05:20:00+02:00,8.291863397326237,6.212678651869447,10.887213668286376
2021-04-30 05:25:00+02:00,8.02100173087863,6.001218181109422,10.901269744321597
2021-04-30 05:30:00+02:00,12.96683022571148,8.490740670437718,10.788154951620658
2021-04-30 05:35:00+02:00,12.447064051737241,7.5007065560968345,10.665350697693674
2021-04-30 05:40:00+02:00,14.165948366543443,10.657600230747045,10.67603778891812
2021-04-30 05:45:00+02:00,16.050030950170225,10.625925271931063,10.645343981121803
2021-04-30 05:50:00+02:00,17.999823234803102,10.714310706787964,10.614602840903682
2021-04-30 05:55:00+02:00,13.487552882142365,10.22678994784258,10.574359623209816
2021-04-30 06:00:00+02:00,9.111340770236177,8.93157479797648,10.566130785472211
2021-04-30 06:05:00+02:00,12.768157739846965,7.7889742538360265,10.687987139058816
2021-04-30 06:10:00+02:00,13.719861317483904,8.869450050454086,10.66654911747187
2021-04-30 06:15:00+02:00,11.340574848792967,8.049114988701984,10.626437540743543
2021-04-30 06:20:00+02:00,12.665779774612583,8.536103681059737,10.583647265360359
2021-04-30 06:25:00+02:00,14.47223517266642,9.142823529411766,10.651483860978276
2021-04-30 06:30:00+02:00,14.199555068565928,9.00148588410104,10.715696872160974
2021-04-30 06:35:00+02:00,8.729008175763123,9.49308599623065,10.798000697013347
2021-04-30 06:40:00+02:00,8.332512545584889,9.876155416692447,10.870496413526492
2021-04-30 06:45:00+02:00,14.600188842796111,10.444185617701288,11.062742941491747
2021-04-30 06:50:00+02:00,13.357586898395722,8.255342063394933,10.986080337940244
2021-04-30 06:55:00+02:00,10.538179099350328,7.146755407653909,11.029295513879573
2021-04-30 07:00:00+02:00,14.310482251536966,11.628928638911633,10.963477026743384
2021-04-30 07:05:00+02:00,18.37217274124608,11.469577935645631,10.72124222541841
2021-04-30 07:10:00+02:00,15.847899989494696,11.977509475418842,10.950368488047639
2021-04-30 07:15:00+02:00,14.726327164161367,10.722082204302831,10.943958868064767
2021-04-30 07:20:00+02:00,14.352256699576868,9.528740042269549,11.327066935680108
2021-04-30 07:25:00+02:00,12.871572013302632,8.327030428188829,11.356900362387
2021-04-30 07:30:00+02:00,10.231759382794822,6.628603823501622,11.37734975003316
2021-04-30 07:35:00+02:00,9.424947563730235,6.716396887159533,11.49794566137039
2021-04-30 07:40:00+02:00,9.213146855927317,7.1198389953308645,11.581818739561742
2021-04-30 07:45:00+02:00,19.330848644715292,12.559084733406236,11.683940011927136
2021-04-30 07:50:00+02:00,17.073543658192506,12.325075489463947,11.423521646006778
2021-04-30 07:55:00+02:00,13.040757765300285,10.263527369740606,11.425985334994545
2021-04-30 08:00:00+02:00,14.366518736223364,11.19281460258185,11.6283305468421
2021-04-30 08:05:00+02:00,18.178384798099763,14.139159384103205,11.785879901853212
2021-04-30 08:10:00+02:00,9.815019225081336,7.612328062732999,11.951184515199596
2021-04-30 08:15:00+02:00,12.214752804554937,8.305268068167683,11.928731709382358
2021-04-30 08:20:00+02:00,19.25650201033888,13.368487210106219,12.031070116402764
2021-04-30 08:25:00+02:00,18.051393274853805,11.005685576189267,11.956461793284422
2021-04-30 08:30:00+02:00,11.113098849522066,8.31023241006049,12.26113192048497
2021-04-30 08:35:00+02:00,11.132374866879658,7.928660147991543,12.577653497444837
2021-04-30 08:40:00+02:00,8.588640483383685,6.936235119047619,12.461715854221547
2021-04-30 08:45:00+02:00,18.343020932729004,12.20016845226063,11.97359054290957
2021-04-30 08:50:00+02:00,15.602811824080744,11.513808944737198,11.955739971400451
2021-04-30 08:55:00+02:00,14.586961957209777,11.883746889441879,12.465450644587392
2021-04-30 09:00:00+02:00,18.701604729729727,11.428543520729324,13.41181235872579
2021-04-30 09:05:00+02:00,8.579722963606645,6.979845191501257,13.392421222042273
2021-04-30 09:10:00+02:00,14.698526198704965,11.901316231280642,13.355790038280551
2021-04-30 09:15:00+02:00,12.270617053540185,8.438005571943625,12.747839814998667
2021-04-30 09:20:00+02:00,11.384890903938794,8.445142747652808,12.400649739530188
2021-04-30 09:25:00+02:00,10.485805135589155,7.5500769182468925,12.821815218074635
2021-04-30 09:30:00+02:00,13.840591755319148,9.25419991204373,12.828881835585502
2021-04-30 09:35:00+02:00,20.22640023001725,13.155184887459809,13.435540619976733
2021-04-30 09:40:00+02:00,18.67603388962085,13.020240105045959,14.103479553526709
2021-04-30 09:45:00+02:00,12.38226876370834,9.968666480203868,12.991843608337645
2021-04-30 09:50:00+02:00,23.7996107159288,15.145680910392645,13.3972674090439
2021-04-30 09:55:00+02:00,20.618985859677572,13.018802556340397,13.354763256770461
2021-04-30 10:00:00+02:00,14.14090921239009,10.19556082014835,13.514944278596923
2021-04-30 10:05:00+02:00,10.157041453719478,6.528223864333526,13.758332620368718
2021-04-30 10:10:00+02:00,17.4213823474128,9.378375033480186,14.356875609372358
2021-04-30 10:15:00+02:00,20.017281105990783,11.183376623376626,14.616315048149566
2021-04-30 10:20:00+02:00,13.710445696215041,11.372983889775089,14.207633835638228
2021-04-30 10:25:00+02:00,8.048724582552515,11.909750108334539,13.95209754392091
2021-04-30 10:30:00+02:00,13.197479739078869,12.240236010658545,14.529412664740509
2021-04-30 10:35:00+02:00,17.976088435057253,12.301377234497645,14.455822555697601
2021-04-30 10:40:00+02:00,14.059934883294357,10.090294295975001,14.522310890356918
2021-04-30 10:45:00+02:00,15.396543438077636,10.426952980377637,13.978110023653432
2021-04-30 10:50:00+02:00,15.272972517282078,8.681818623308759,14.484937163626546
2021-04-30 10:55:00+02:00,16.811273884089807,9.725913005451446,14.293533327786664
2021-04-30 11:00:00+02:00,17.94908372781924,10.807967640998244,14.491488997472493
2021-04-30 11:05:00+02:00,15.395909373239077,11.783569684447782,14.743400382636214
2021-04-30 11:10:00+02:00,13.056806441223836,12.832828477715607,14.51816920184602
2021-04-30 11:15:00+02:00,10.57903798418288,7.694960632441427,14.737442184555816
2021-04-30 11:20:00+02:00,11.12340363381434,9.072960403074735,14.955076647052465
2021-04-30 11:25:00+02:00,14.323627014733516,9.473067226890757,15.326083554720528
2021-04-30 11:30:00+02:00,12.54923048396069,9.795126359616562,15.345637986707693
2021-04-30 11:35:00+02:00,15.046280036022761,9.955405101154676,15.23766767857478
2021-04-30 11:40:00+02:00,17.815111589136865,10.360059084194976,15.887188481775132
2021-04-30 11:45:00+02:00,15.713740157480316,13.103208804322604,15.457476653825038
2021-04-30 11:50:00+02:00,13.421958365611902,11.271659377243944,14.829628212466844
2021-04-30 11:55:00+02:00,12.242648382644182,10.352664298401422,15.845671848119967
2021-04-30 12:00:00+02:00,9.269099424912548,11.85968605419696,16.243913747300322
2021-04-30 12:05:00+02:00,20.46212215628091,13.511187388341167,15.546861093029838
2021-04-30 12:10:00+02:00,15.363853163446393,10.942945426253198,16.10894343300775
2021-04-30 12:15:00+02:00,20.80206584793878,13.73235294117647,15.998062488587328
2021-04-30 12:20:00+02:00,17.52216170030973,12.070645455700735,16.45407857246165
2021-04-30 12:25:00+02:00,12.973052470115306,10.046725473071321,15.399382777162307
2021-04-30 12:30:00+02:00,22.53696142203903,11.34206042103021,16.397966721573727
2021-04-30 12:35:00+02:00,16.47441461809536,12.762134439373083,16.968806008129206
2021-04-30 12:40:00+02:00,19.334794514546097,12.049102263856364,16.71311636512987
2021-04-30 12:45:00+02:00,17.461603954503378,11.594315928618634,16.49995897425508
2021-04-30 12:50:00+02:00,14.128407230482853,12.893348736906965,16.275924868858933
2021-04-30 12:55:00+02:00,24.456278743256387,13.786830601092898,16.086681270883183
2021-04-30 13:00:00+02:00,15.23184392699811,10.623018750647468,16.17379261724752
2021-04-30 13:05:00+02:00,17.34240823597647,11.255358846951198,15.94948910658823
2021-04-30 13:10:00+02:00,21.557495344506513,14.516941168826952,15.620136138070555
2021-04-30 13:15:00+02:00,18.74429845351662,11.714034297430802,15.505418724469488
2021-04-30 13:20:00+02:00,20.01421349153048,13.272385345515838,15.362516644278715
2021-04-30 13:25:00+02:00,20.29884105231657,15.179031664212076,14.37025314091558
2021-04-30 13:30:00+02:00,22.927017630027915,15.270456429242415,14.499998271465508
2021-04-30 13:35:00+02:00,21.120250621072636,16.46817800388105,14.471948371471683
2021-04-30 13:40:00+02:00,14.933302128921026,11.867674324869002,14.765870561995422
2021-04-30 13:45:00+02:00,20.172352121756347,15.53791864256076,13.949903751126502
2021-04-30 13:50:00+02:00,21.962531135449428,15.614945743104355,12.6923888782278
2021-04-30 13:55:00+02:00,19.944774868214633,15.71030096995055,12.491775688784966
2021-04-30 14:00:00+02:00,18.046805888838445,13.506203243343707,12.935999747212744
2021-04-30 14:05:00+02:00,20.03842477140482,15.272746540709111,12.52836504522429
2021-04-30 14:10:00+02:00,17.3887122968251,13.918262811259474,12.814252116217755
2021-04-30 14:15:00+02:00,14.99698130368873,12.511923042783597,12.389577933254998
2021-04-30 14:20:00+02:00,16.456266051851994,12.50238616782032,11.791549612543607
2021-04-30 14:25:00+02:00,11.95557368382061,9.699745019860826,11.538528750841252
2021-04-30 14:30:00+02:00,19.264880574064577,13.776258992805754,11.101466368461015
2021-04-30 14:35:00+02:00,21.52882260618254,13.607511297758705,10.515799505198741
2021-04-30 14:40:00+02:00,19.77576263328697,12.43080817551097,10.539033766806247
2021-04-30 14:45:00+02:00,14.778775312127763,10.87596936797208,10.629461033484507
2021-04-30 14:50:00+02:00,21.348155207874246,12.794422907056628,10.197250210799737
2021-04-30 14:55:00+02:00,12.466652170311466,7.888813321220073,10.251603683833443
2021-04-30 15:00:00+02:00,12.833901581722321,8.303005694478829,10.50817555743342
2021-04-30 15:05:00+02:00,12.819883515411926,8.87302960498251,9.864001482092371
2021-04-30 15:10:00+02:00,11.529888698358262,7.5864807282587625,9.512633051472669
2021-04-30 15:15:00+02:00,10.176263564739111,6.322772657450076,9.133104901737932
2021-04-30 15:20:00+02:00,14.502372836040376,8.398237192982455,8.621852102196886
2021-04-30 15:25:00+02:00,11.76216953567783,7.0718491036390025,8.791590836056214
2021-04-30 15:30:00+02:00,16.75001035464665,10.087443085822287,8.555507728892348
2021-04-30 15:35:00+02:00,10.779710599721058,7.47516730285459,8.648257935194506
2021-04-30 15:40:00+02:00,12.116247880893635,7.6863644617751925,8.898049468196735
2021-04-30 15:45:00+02:00,10.720975490699827,6.262856640178283,9.080182780535068
2021-04-30 15:50:00+02:00,10.604177883346528,6.567945521005459,9.230776156536335
2021-04-30 15:55:00+02:00,10.368815862451468,6.748445844311861,8.90055741271654
2021-04-30 16:00:00+02:00,12.653224679860305,8.016284207022466,8.581393266134986
2021-04-30 16:05:00+02:00,9.497095006430687,5.6659851945188215,8.516382866709092
2021-04-30 16:10:00+02:00,15.784659506270033,9.093639935339521,8.3578989022319
2021-04-30 16:15:00+02:00,6.576919057020092,4.581502736772268,8.629409209196345
2021-04-30 16:20:00+02:00,4.559340989717997,3.318688428172328,8.3620817688208
2021-04-30 16:25:00+02:00,9.820247290394915,6.63840620133417,8.670934648143634
2021-04-30 16:30:00+02:00,9.61664494264859,6.323286275651289,8.524506384819205
2021-04-30 16:35:00+02:00,9.249413752209616,5.899273862370526,8.572370149956559
2021-04-30 16:40:00+02:00,8.735801796896267,5.314190283905382,8.176811263787538
2021-04-30 16:45:00+02:00,7.659480043939949,4.988217213114755,8.272495110767892
2021-04-30 16:50:00+02:00,6.125522388059703,4.4931808419243975,8.213307411395741
2021-04-30 16:55:00+02:00,5.529717273165029,4.186928055007837,7.828944934313155
2021-04-30 17:00:00+02:00,4.711272515979082,3.599856149604411,7.802566374248286
2021-04-30 17:05:00+02:00,8.804906547633255,6.3719667858006614,7.823714866673435
2021-04-30 17:10:00+02:00,7.637826698833937,6.066374663072776,8.067838577359563
2021-04-30 17:15:00+02:00,7.608084277620397,5.718645723121998,8.52258863600592
2021-04-30 17:20:00+02:00,4.1344952896789575,3.1901194573800358,8.205579046135316
2021-04-30 17:25:00+02:00,11.070580799130457,7.5712448666362455,8.299107575692954
2021-04-30 17:30:00+02:00,3.6903043886920686,3.247090916840714,8.05570377215919
2021-04-30 17:35:00+02:00,9.154212752883343,5.86673452941426,7.675072584444909
2021-04-30 17:40:00+02:00,3.4158306110102834,3.111687189457766,7.62477179303671
2021-04-30 17:45:00+02:00,13.001957094467443,8.299120234604107,7.33853573748627
2021-04-30 17:50:00+02:00,8.040972274400781,5.701342130236343,6.844530576281549
2021-04-30 17:55:00+02:00,3.1311349171646508,2.8970893530483406,6.995044755159236
2021-04-30 18:00:00+02:00,3.461963095053496,2.924783669846905,6.924397778229696
2021-04-30 18:05:00+02:00,5.940898782976795,4.301161074699422,7.326919546175759
2021-04-30 18:10:00+02:00,6.509446426212181,5.945033965279936,7.231281534385439
2021-04-30 18:15:00+02:00,3.924655172413793,3.602149568799073,7.701516096651144
2021-04-30 18:20:00+02:00,8.518535001539453,6.602127371884438,7.919192567235129
2021-04-30 18:25:00+02:00,7.606659989984979,8.287012098198515,7.684344755607208
2021-04-30 18:30:00+02:00,6.436032404820816,5.192443770533231,7.666822492695926
2021-04-30 18:35:00+02:00,6.198594827812311,5.014525535282845,7.424360183362962
2021-04-30 18:40:00+02:00,5.9944894988563115,4.75770696505311,7.658585217110794
2021-04-30 18:45:00+02:00,6.761285971223022,5.675461494673499,7.572803804574935
2021-04-30 18:50:00+02:00,5.994561974505016,4.948606271777003,7.644871077546994
2021-04-30 18:55:00+02:00,8.713642449018623,6.92814237830426,7.142483853985155
2021-04-30 19:00:00+02:00,6.762795109612142,6.344364785692261,7.453752657977324
2021-04-30 19:05:00+02:00,4.5766578618100935,3.7226198591229265,7.393749900768502
2021-04-30 19:10:00+02:00,6.686828494586582,6.23503576858845,7.433167456973006
2021-04-30 19:15:00+02:00,5.567626038246089,5.234496314496315,7.126408412978118
2021-04-30 19:20:00+02:00,7.4639341228719465,6.498061542632506,7.04618645674998
2021-04-30 19:25:00+02:00,8.647246923031625,6.404917979850167,7.3070485957674505
2021-04-30 19:30:00+02:00,7.334366600967569,6.028103044496486,6.924490562872056
2021-04-30 19:35:00+02:00,5.6690029275012925,5.436994128417197,6.945586319878757
2021-04-30 19:40:00+02:00,4.922124740788005,4.599232111692845,6.940043121831171
2021-04-30 19:45:00+02:00,8.890233688346605,7.539257355041417,7.035788782727443
2021-04-30 19:50:00+02:00,7.48938829587781,6.375055555555555,6.993721050713187
2021-04-30 19:55:00+02:00,7.464865531096704,6.854811513361769,7.187413966531143
2021-04-30 20:00:00+02:00,4.988492826504955,4.6741739059836,7.157962318946463
2021-04-30 20:05:00+02:00,7.723872591943957,6.630675688928115,6.771634102026688
2021-04-30 20:10:00+02:00,9.37686405096279,8.684841361009449,6.969930378169967
2021-04-30 20:15:00+02:00,6.8850965961361545,5.924341347261695,7.15703393334263
2021-04-30 20:20:00+02:00,6.750159914712152,6.145107175363446,7.012354911112968
2021-04-30 20:25:00+02:00,6.660843984800069,6.3551770861392045,6.874604943843374
2021-04-30 20:30:00+02:00,7.011684453611945,6.438303796180936,6.932371952179683
2021-04-30 20:35:00+02:00,7.1648682247638,6.31607165723359,6.990147751454632
2021-04-30 20:40:00+02:00,5.419282609650086,5.058173828537625,6.972902664639314
2021-04-30 20:45:00+02:00,9.051976470588235,8.599008082292432,7.086557933082836
2021-04-30 20:50:00+02:00,12.380317585241082,10.363966706173905,7.026454568459043
2021-04-30 20:55:00+02:00,11.180593678644396,9.27037842654227,6.956108350688094
2021-04-30 21:00:00+02:00,4.230408916334061,4.249431818181819,6.875758704867044
2021-04-30 21:05:00+02:00,4.698757944786765,4.810563437155087,6.875141023366234
2021-04-30 21:10:00+02:00,12.420176318208409,9.096381424831199,6.7631922956526465
2021-04-30 21:15:00+02:00,8.574409876604886,6.907323377369327,6.779085167325309
2021-04-30 21:20:00+02:00,4.941519671988135,4.990949525093977,6.802636426643539
2021-04-30 21:25:00+02:00,4.842770667187181,11.641205632774723,6.829209763627852
2021-04-30 21:30:00+02:00,4.428787666825214,4.494862221125065,6.858866415811876
2021-04-30 21:35:00+02:00,12.404168018433946,9.667533869181176,6.882734272919313
2021-04-30 21:40:00+02:00,4.651225767351796,5.009678676260488,6.906689759688244
2021-04-30 21:45:00+02:00,6.460329251154385,6.380221820864388,6.885818988925654
2021-04-30 21:50:00+02:00,5.476331965706386,4.839338014042127,6.883962598430727
2021-04-30 21:55:00+02:00,6.4982851280046905,5.241518167090952,6.760953734321912
2021-04-30 22:00:00+02:00,9.538731653175649,8.155157208588959,6.645755179401615
2021-04-30 22:05:00+02:00,10.7593448725107,9.640201423280203,6.652702032661975
2021-04-30 22:10:00+02:00,11.848814623540356,10.697558700046649,6.667274763894992
2021-04-30 22:15:00+02:00,7.7332708275570194,8.884374523264684,7.1346076312413835
2021-04-30 22:20:00+02:00,6.1630153569922586,6.424193034646475,6.912901511642493
2021-04-30 22:25:00+02:00,11.112560025996217,9.438310070733435,6.809163934941978
2021-04-30 22:30:00+02:00,3.797239814407152,4.360175762476542,6.688436228194167
2021-04-30 22:35:00+02:00,15.899946080420255,13.385937205696985,6.5603453055209835
2021-04-30 22:40:00+02:00,11.823052487334941,11.67767396497378,6.433785365613467
2021-04-30 22:45:00+02:00,4.6671069580935365,5.103365364263641,6.505004435840317
2021-04-30 22:50:00+02:00,10.341087465096974,9.81240624337877,6.52204435590645
2021-04-30 22:55:00+02:00,16.147055060894484,14.652876591388308,6.850879538895697
2021-04-30 23:00:00+02:00,11.346553218309305,10.712386095173809,6.938900956543619
2021-04-30 23:05:00+02:00,12.851992173262486,12.07558821853814,6.899243224761088
2021-04-30 23:10:00+02:00,11.662809315866086,11.017713604858239,6.8621237139290105
2021-04-30 23:15:00+02:00,8.967969998770442,9.2840263450246,6.818821790969868
2021-04-30 23:20:00+02:00,6.655611153096536,6.976648234793704,6.43996627620209
2021-04-30 23:25:00+02:00,5.1672823218997355,5.513254486858326,6.483769762517022
2021-04-30 23:30:00+02:00,13.198518224983548,13.007159500105908,6.559016949704008
2021-04-30 23:35:00+02:00,5.921424902637721,6.731089314000243,6.6334356366625125
2021-04-30 23:40:00+02:00,15.948990446358655,14.69205080203425,6.486107699135107
2021-04-30 23:45:00+02:00,16.636465614464658,15.825569203505998,6.446165325350084
2021-04-30 23:50:00+02:00,16.101564089891564,15.229054916985952,6.616667185132489
2021-04-30 23:55:00+02:00,15.275303922107929,14.301701366998907,6.7603415539835705
2021-05-01 00:00:00+02:00,19.608830198746162,18.368563081246236,6.600000655651131
2021-05-01 00:05:00+02:00,20.7277814786726,18.807496980609212,6.68874396551941
2021-05-01 00:10:00+02:00,14.4556979892654,14.066047263179156,6.801427497495938
2021-05-01 00:15:00+02:00,14.286917714319047,14.36317023823692,6.8030770230716575
2021-05-01 00:20:00+02:00,13.010352673492608,12.36839031633957,6.812736044599212
2021-05-01 00:25:00+02:00,15.842607347762673,15.422405822042675,6.854544282233439
2021-05-01 00:30:00+02:00,18.3592380253482,18.182274184423914,6.920997177559336
2021-05-01 00:35:00+02:00,12.847409721017218,12.78962616138708,7.085516478071781
2021-05-01 00:40:00+02:00,21.32782653134118,20.25478969657412,6.9322989319478845
2021-05-01 00:45:00+02:00,14.774035927217271,14.347184875877577,7.0078132753260896
2021-05-01 00:50:00+02:00,12.998459752138574,12.70791114098882,6.96682870858904
2021-05-01 00:55:00+02:00,12.129423613711564,11.985454656153918,6.814482758828218
2021-05-01 01:00:00+02:00,18.548135880366207,17.682795698924732,6.777778206678945
